Title,Company,Location,Timestamp,Job Highlights,Job Highlights Items,Qualifications,Qualifications Items,Benefits,Benefits Items,Responsibilities,Responsibilities Items,Job Description
"Research Intern - FATE NYC (Fairness, Accountability, Transparency, and Ethics in AI)",Microsoft,"New York, NY • via Glassdoor",2025-01-08T14:56:05.305246,"Applicants should have a demonstrated interest in FATE-related topics and a desire to work in a highly interdisciplinary environment
We welcome applicants with backgrounds in technical fields (e.g., machine learning, artificial intelligence, natural language processing, computer vision, statistics) and applicants with backgrounds in sociotechnical fields (e.g., anthropology, history of science, history of technology, human-computer interaction, information science, law, media studies, philosophy, science and technology studies, sociology)
Currently enrolled in a relevant PhD program or JD (Juris Doctorate) program
Research Interns are expected to be physically located in their manager’s Microsoft worksite location for the duration of their internship
In addition to the qualifications below, you’ll need to submit a minimum of two reference letters for this position as well as a cover letter and any relevant work or research samples
We want to learn about the kinds of research that interest you","Applicants should have a demonstrated interest in FATE-related topics and a desire to work in a highly interdisciplinary environment; We welcome applicants with backgrounds in technical fields (e.g., machine learning, artificial intelligence, natural language processing, computer vision, statistics) and applicants with backgrounds in sociotechnical fields (e.g., anthropology, history of science, history of technology, human-computer interaction, information science, law, media studies, philosophy, science and technology studies, sociology); Currently enrolled in a relevant PhD program or JD (Juris Doctorate) program; Research Interns are expected to be physically located in their manager’s Microsoft worksite location for the duration of their internship; In addition to the qualifications below, you’ll need to submit a minimum of two reference letters for this position as well as a cover letter and any relevant work or research samples; We want to learn about the kinds of research that interest you","Applicants should have a demonstrated interest in FATE-related topics and a desire to work in a highly interdisciplinary environment
We welcome applicants with backgrounds in technical fields (e.g., machine learning, artificial intelligence, natural language processing, computer vision, statistics) and applicants with backgrounds in sociotechnical fields (e.g., anthropology, history of science, history of technology, human-computer interaction, information science, law, media studies, philosophy, science and technology studies, sociology)
Currently enrolled in a relevant PhD program or JD (Juris Doctorate) program
Research Interns are expected to be physically located in their manager’s Microsoft worksite location for the duration of their internship
In addition to the qualifications below, you’ll need to submit a minimum of two reference letters for this position as well as a cover letter and any relevant work or research samples
We want to learn about the kinds of research that interest you","Applicants should have a demonstrated interest in FATE-related topics and a desire to work in a highly interdisciplinary environment; We welcome applicants with backgrounds in technical fields (e.g., machine learning, artificial intelligence, natural language processing, computer vision, statistics) and applicants with backgrounds in sociotechnical fields (e.g., anthropology, history of science, history of technology, human-computer interaction, information science, law, media studies, philosophy, science and technology studies, sociology); Currently enrolled in a relevant PhD program or JD (Juris Doctorate) program; Research Interns are expected to be physically located in their manager’s Microsoft worksite location for the duration of their internship; In addition to the qualifications below, you’ll need to submit a minimum of two reference letters for this position as well as a cover letter and any relevant work or research samples; We want to learn about the kinds of research that interest you","The base pay range for this internship is USD $6,550 - $12,880 per month
There is a different range applicable to specific work locations, within the San Francisco Bay area and New York City metropolitan area, and the base pay range for this role in those locations is USD $8,480 - $13,920 per month
Certain roles may be eligible for benefits and other compensation","The base pay range for this internship is USD $6,550 - $12,880 per month; There is a different range applicable to specific work locations, within the San Francisco Bay area and New York City metropolitan area, and the base pay range for this role in those locations is USD $8,480 - $13,920 per month; Certain roles may be eligible for benefits and other compensation","The base pay range for this internship is USD $6,550 - $12,880 per month
There is a different range applicable to specific work locations, within the San Francisco Bay area and New York City metropolitan area, and the base pay range for this role in those locations is USD $8,480 - $13,920 per month
Certain roles may be eligible for benefits and other compensation","The base pay range for this internship is USD $6,550 - $12,880 per month; There is a different range applicable to specific work locations, within the San Francisco Bay area and New York City metropolitan area, and the base pay range for this role in those locations is USD $8,480 - $13,920 per month; Certain roles may be eligible for benefits and other compensation","Research Internships at Microsoft provide a dynamic environment for research careers with a network of world-class research labs led by globally-recognized scientists and engineers, who pursue innovation in a range of scientific and technical disciplines to help solve complex challenges in diverse fields, including computing, healthcare, economics, and the environment.

Microsoft Research, New Yor
k City (MSR NYC) is looking for multiple Research Interns to collaborate with members of the Fairness, Accountability, Transparency, and Ethics in AI (FATE) research group. A list of researchers in the FATE group can be found here. Members of the group collaborate extensively with each other and with other groups across Microsoft.

This group is interested in research including but not limited to: sociotechnical approaches to AI evaluation/measurement; developing statistical, computational, and visualization methodologies for AI evaluation/measurement; the challenges of responsible AI in industry practice; institutional studies; AI law and policy; cultural, economic, and environmental impacts of AI; AI transparency; human-AI interaction; and a wide range of topics that address AI’s social impacts from a diversity of disciplinary perspectives.

Applicants should have a demonstrated interest in FATE-related topics and a desire to work in a highly interdisciplinary environment. We welcome applicants with backgrounds in technical fields (e.g., machine learning, artificial intelligence, natural language processing, computer vision, statistics) and applicants with backgrounds in sociotechnical fields (e.g., anthropology, history of science, history of technology, human-computer interaction, information science, law, media studies, philosophy, science and technology studies, sociology).

Applicants to the FATE internship may also be interested in applying for the separate STAC internship. Applicants interested in multiple internship opportunities should apply to each posting separately.

Research Intern STAC (Sociotechnical Alignment Center) | Microsoft Careers

Responsibilities

Required Qualifications
• Currently enrolled in a relevant PhD program or JD (Juris Doctorate) program.

Other Requirements
• Research Interns are expected to be physically located in their manager’s Microsoft worksite location for the duration of their internship.
• In addition to the qualifications below, you’ll need to submit a minimum of two reference letters for this position as well as a cover letter and any relevant work or research samples. After you submit your application, a request for letters may be sent to your list of references on your behalf. Note that reference letters cannot be requested until after you have submitted your application, and furthermore, that they might not be automatically requested for all candidates. You may wish to alert your letter writers in advance, so they will be ready to submit your letter.
• Applications (including reference letters) should be submitted by December 18 for full consideration but will be accepted until all positions are filled. Applicants who do not submit a cover letter may not be considered. Your cover letter should be no more than 2 pages long. Please address the following points:
• Include your name, email address, and website URL.
• Briefly describe your current research, and how it connects with the focus of the MSR NYC FATE research group (see Overview for a list of some of the group’s current research interests).
• What kinds of methodologies have you applied in your research/are you most familiar with? (E.g., coding, statistics, large scale data analysis, theoretical/mathematical analysis, user studies, experimental design, ethnography, etc.)
• We want to learn about the kinds of research that interest you. Are there particular projects you would like to do during your internship? Recent (MSR or non-MSR) research or ideas you’ve come across that you are particularly interested in? What, to you, makes for a good project/what are you looking for in a project?
• All researchers in the group review every application. However, if you want to indicate which MSR NYC researchers you would be especially interested in working with, you may optionally do so.

Preferred Qualifications
• Demonstrated ability to conduct original research.
• Ability to collaborate effectively with other researchers and product development teams.
• Proficient interpersonal skills, cross-group, and cross-culture collaboration.
• Ability to think unconventionally to derive creative and innovative solutions.

The base pay range for this internship is USD $6,550 - $12,880 per month. There is a different range applicable to specific work locations, within the San Francisco Bay area and New York City metropolitan area, and the base pay range for this role in those locations is USD $8,480 - $13,920 per month.

Certain roles may be eligible for benefits and other compensation. Find additional benefits and pay information here: https://careers.microsoft.com/us/en/us-intern-pay

Microsoft accepts applications and processes offers for these roles on an ongoing basis.

Research Interns put inquiry and theory into practice. Alongside fellow doctoral candidates and some of the world’s best researchers, Research Interns learn, collaborate, and network for life. Research Interns not only advance their own careers, but they also contribute to exciting research and development strides. During the 12-week internship, Research Interns are paired with mentors and expected to collaborate with other Research Interns and researchers, present findings, and contribute to the vibrant life of the community. Research internships are available in all areas of research, and are offered year-round, though they typically begin in the summer.

Qualifications

Microsoft is an equal opportunity employer. Consistent with applicable law, all qualified applicants will receive consideration for employment without regard to age, ancestry, citizenship, color, family or medical care leave, gender identity or expression, genetic information, immigration status, marital status, medical condition, national origin, physical or mental disability, political affiliation, protected veteran or military status, race, ethnicity, religion, sex (including pregnancy), sexual orientation, or any other characteristic protected by applicable local laws, regulations and ordinances. If you need assistance and/or a reasonable accommodation due to a disability during the application process, read more about requesting accommodations.
"
AI/ML Engineer Intern - Summer 2025,Cranium,New Jersey • via LinkedIn,2025-01-08T14:56:15.389058,"Currently pursuing a bachelor’s or master's degree in Computer Science, Data Science, Electrical Engineering, or a related technical field with a focus on AI/ML
Basic knowledge of machine learning frameworks such as TensorFlow, PyTorch, or Scikit-learn
Experience with programming languages like Python, Java, or C++
Strong mathematical foundation in statistics, linear algebra, or optimization techniques
Excellent analytical and problem-solving skills
Strong written and verbal communication skills
Ability to work both independently and as part of a team","Currently pursuing a bachelor’s or master's degree in Computer Science, Data Science, Electrical Engineering, or a related technical field with a focus on AI/ML; Basic knowledge of machine learning frameworks such as TensorFlow, PyTorch, or Scikit-learn; Experience with programming languages like Python, Java, or C++; Strong mathematical foundation in statistics, linear algebra, or optimization techniques; Excellent analytical and problem-solving skills; Strong written and verbal communication skills; Ability to work both independently and as part of a team","Currently pursuing a bachelor’s or master's degree in Computer Science, Data Science, Electrical Engineering, or a related technical field with a focus on AI/ML
Basic knowledge of machine learning frameworks such as TensorFlow, PyTorch, or Scikit-learn
Experience with programming languages like Python, Java, or C++
Strong mathematical foundation in statistics, linear algebra, or optimization techniques
Excellent analytical and problem-solving skills
Strong written and verbal communication skills
Ability to work both independently and as part of a team","Currently pursuing a bachelor’s or master's degree in Computer Science, Data Science, Electrical Engineering, or a related technical field with a focus on AI/ML; Basic knowledge of machine learning frameworks such as TensorFlow, PyTorch, or Scikit-learn; Experience with programming languages like Python, Java, or C++; Strong mathematical foundation in statistics, linear algebra, or optimization techniques; Excellent analytical and problem-solving skills; Strong written and verbal communication skills; Ability to work both independently and as part of a team","Gain real-world experience in the rapidly growing field of AI and machine learning
Opportunity for full-time employment upon successful completion of the internship
Networking opportunities within the industry
Competitive stipend
The hourly rate for this position will range between $25/hr - $30/hr",Gain real-world experience in the rapidly growing field of AI and machine learning; Opportunity for full-time employment upon successful completion of the internship; Networking opportunities within the industry; Competitive stipend; The hourly rate for this position will range between $25/hr - $30/hr,"Gain real-world experience in the rapidly growing field of AI and machine learning
Opportunity for full-time employment upon successful completion of the internship
Networking opportunities within the industry
Competitive stipend
The hourly rate for this position will range between $25/hr - $30/hr",Gain real-world experience in the rapidly growing field of AI and machine learning; Opportunity for full-time employment upon successful completion of the internship; Networking opportunities within the industry; Competitive stipend; The hourly rate for this position will range between $25/hr - $30/hr,"Vision

Cranium delivers security and trust to AI. As the adoption of AI continues to expand, models are increasingly exposed to new classes of threats, and data emerges as the newest attack surface. Without visibility into the AI assets in use, or monitoring of key metrics and threat indicators, organizations will not be able to keep up with this changing landscape. Our enterprise product is buil
t to integrate with existing AI systems and detect AI threats.

About the role

The AI/ML Engineer Intern will work closely with our data scientists and engineers to develop, implement, and optimize machine learning algorithms and AI solutions. This role offers the opportunity to gain hands-on experience in applying machine learning techniques to real-world problems.

As an AI/ML Engineer Intern, you will:
• Assist in the development of machine learning models for various applications such as natural language processing, computer vision, or predictive analytics.
• Collaborate with cross-functional teams to understand business needs and develop AI/ML-driven solutions.
• Contribute to the data collection and preprocessing activities for training and testing of models.
• Perform exploratory data analysis to understand the data and build initial models.
• Help in optimizing algorithms for efficiency and scalability.
• Participate in code reviews, and ensure coding standards and best practices are followed.
• Document model development processes, algorithms, and findings.
• Stay current with emerging technologies in AI and ML to ensure state-of-the-art solutions.

Qualifications
• Currently pursuing a bachelor’s or master's degree in Computer Science, Data Science, Electrical Engineering, or a related technical field with a focus on AI/ML.
• Basic knowledge of machine learning frameworks such as TensorFlow, PyTorch, or Scikit-learn.
• Experience with programming languages like Python, Java, or C++.
• Strong mathematical foundation in statistics, linear algebra, or optimization techniques.
• Excellent analytical and problem-solving skills.
• Strong written and verbal communication skills.
• Ability to work both independently and as part of a team.

What we offer

We offer the opportunity to make a significant contribution to shaping the future of AI. This opportunity is a collaborative effort between impossibly talented individuals who share a passion for this mission. Our biggest asset is inclusion as we believe that building a diverse community is the key to succeeding on our mission. In addition to the goal and environment we offer:
• Gain real-world experience in the rapidly growing field of AI and machine learning.
• Work on projects that have a direct impact on the business.
• Opportunity for full-time employment upon successful completion of the internship.
• Networking opportunities within the industry.
• Competitive stipend.

This Internship will take place between June 2025 and August 2025.

The hourly rate for this position will range between $25/hr - $30/hr.

Cranium is an equal opportunity employer. We encourage applications from candidates of all backgrounds.
"
Artificial Intelligence/Machine Learning - Summer 2025 Intern (US Person Required),Honeywell,United States • via Careers | Honeywell,2025-01-08T14:56:25.656802,"smart and safe and even making it possible to breathe on Mars
knowledge in a real-world setting
JavaScript and C++ to create a faster, more capable AI
Stay current on
of the position, the candidate's work experience, education and training, key
skills, as well as market and business considerations
Must be currently pursuing a bachelor’s degree (or higher) from an accredited college or
university in Engineering, Computer Science or similar field
Must graduate
enrollment in degree program upon completion of the internship
Validated
academic excellence (3.0 GPA and higher)
Due to compliance with U.S. export control laws and regulations, candidate must be a U.S. citizen, U.S. permanent resident, or have asylum or refugee status in the U.S
Understanding
of data science, linear algebra, algorithms, and statistics
Demonstrated
ability to develop efficient and high-quality software and in-depth knowledge of
computer programming language such as Python, JavaScript, and C++
developing and deploying end-to-end AI/ML solutions
of data warehousing
learn and continue developing knowledge in an up-and-coming field
Excellent
problem-solving skills with the ability to thrive in a demanding fast-paced
Strong
interpersonal and communication skills and a willingness to collaborate
cross-functionally with different teams
Due to US export control laws, must be a US citizen, permanent resident or have protected status","smart and safe and even making it possible to breathe on Mars; knowledge in a real-world setting; JavaScript and C++ to create a faster, more capable AI; Stay current on; of the position, the candidate's work experience, education and training, key; skills, as well as market and business considerations; Must be currently pursuing a bachelor’s degree (or higher) from an accredited college or; university in Engineering, Computer Science or similar field; Must graduate; enrollment in degree program upon completion of the internship; Validated; academic excellence (3.0 GPA and higher); Due to compliance with U.S. export control laws and regulations, candidate must be a U.S. citizen, U.S. permanent resident, or have asylum or refugee status in the U.S; Understanding; of data science, linear algebra, algorithms, and statistics; Demonstrated; ability to develop efficient and high-quality software and in-depth knowledge of; computer programming language such as Python, JavaScript, and C++; developing and deploying end-to-end AI/ML solutions; of data warehousing; learn and continue developing knowledge in an up-and-coming field; Excellent; problem-solving skills with the ability to thrive in a demanding fast-paced; Strong; interpersonal and communication skills and a willingness to collaborate; cross-functionally with different teams; Due to US export control laws, must be a US citizen, permanent resident or have protected status","smart and safe and even making it possible to breathe on Mars
knowledge in a real-world setting
JavaScript and C++ to create a faster, more capable AI
Stay current on
of the position, the candidate's work experience, education and training, key
skills, as well as market and business considerations
Must be currently pursuing a bachelor’s degree (or higher) from an accredited college or
university in Engineering, Computer Science or similar field
Must graduate
enrollment in degree program upon completion of the internship
Validated
academic excellence (3.0 GPA and higher)
Due to compliance with U.S. export control laws and regulations, candidate must be a U.S. citizen, U.S. permanent resident, or have asylum or refugee status in the U.S
Understanding
of data science, linear algebra, algorithms, and statistics
Demonstrated
ability to develop efficient and high-quality software and in-depth knowledge of
computer programming language such as Python, JavaScript, and C++
developing and deploying end-to-end AI/ML solutions
of data warehousing
learn and continue developing knowledge in an up-and-coming field
Excellent
problem-solving skills with the ability to thrive in a demanding fast-paced
Strong
interpersonal and communication skills and a willingness to collaborate
cross-functionally with different teams
Due to US export control laws, must be a US citizen, permanent resident or have protected status","smart and safe and even making it possible to breathe on Mars; knowledge in a real-world setting; JavaScript and C++ to create a faster, more capable AI; Stay current on; of the position, the candidate's work experience, education and training, key; skills, as well as market and business considerations; Must be currently pursuing a bachelor’s degree (or higher) from an accredited college or; university in Engineering, Computer Science or similar field; Must graduate; enrollment in degree program upon completion of the internship; Validated; academic excellence (3.0 GPA and higher); Due to compliance with U.S. export control laws and regulations, candidate must be a U.S. citizen, U.S. permanent resident, or have asylum or refugee status in the U.S; Understanding; of data science, linear algebra, algorithms, and statistics; Demonstrated; ability to develop efficient and high-quality software and in-depth knowledge of; computer programming language such as Python, JavaScript, and C++; developing and deploying end-to-end AI/ML solutions; of data warehousing; learn and continue developing knowledge in an up-and-coming field; Excellent; problem-solving skills with the ability to thrive in a demanding fast-paced; Strong; interpersonal and communication skills and a willingness to collaborate; cross-functionally with different teams; Due to US export control laws, must be a US citizen, permanent resident or have protected status","You will work closely with our team of
This internship will provide you with valuable insights into the
refine technical skills, and have unparalleled mentorship and growth
opportunities that will elevate your career
Pay Range: The hourly base
salary range for this position is $25.00/hr - 38.50/hr","You will work closely with our team of; This internship will provide you with valuable insights into the; refine technical skills, and have unparalleled mentorship and growth; opportunities that will elevate your career; Pay Range: The hourly base; salary range for this position is $25.00/hr - 38.50/hr","You will work closely with our team of
This internship will provide you with valuable insights into the
refine technical skills, and have unparalleled mentorship and growth
opportunities that will elevate your career
Pay Range: The hourly base
salary range for this position is $25.00/hr - 38.50/hr","You will work closely with our team of; This internship will provide you with valuable insights into the; refine technical skills, and have unparalleled mentorship and growth; opportunities that will elevate your career; Pay Range: The hourly base; salary range for this position is $25.00/hr - 38.50/hr","Join a team recognized for leadership, innovation and diversity

The future is what you make it.

When you join
Honeywell, you become a member of our global team of thinkers, innovators,
dreamers, and doers who make the things that make the future. That means
changing the way we fly, fueling jets in an eco-friendly way, keeping buildings
smart and safe and even making it possible to breathe on Mar
s.

Working at Honeywell isn’t just about
developing cool things. That’s why our employees enjoy access to dynamic career
opportunities across different fields and industries.

Are you ready
to help us make the future?

ABOUT THE
ROLE:
Join a team
that designs, develops, and integrates highly complex software applications
within Honeywell. As an Artificial Intelligence, Machine Learning Intern here
at Honeywell, you will have the opportunity to gain hands-on experience and
contribute to cutting-edge AI projects. You will work closely with our team of
talented AI engineers and researchers to develop and implement innovative
solutions. This internship will provide you with valuable insights into the
field of AI and machine learning, and you will have the chance to apply your
knowledge in a real-world setting.

WHAT YOU WILL LEARN:
• Model, build and test AI software to ensure it
can take large swatch of data and achieve desired results
• Use Python,
JavaScript and C++ to create a faster, more capable AI
• Evaluate
statistics, data and algorithms to increase productivity of assets, people and
processes in industrial applications/use cases
• Work with team
of machine-learning and data engineers to develop seamless AI and
integration
• Stay current on
AI knowledge, trends, and regulations
• Collect,
organize, and present progress with team leadership and stakeholders

Through
hands-on learning experiences, global exposure, networking, and professional
development opportunities, Honeywell interns will shape the future. You’ll have
the opportunity to work alongside industry experts, lead initiatives that
refine technical skills, and have unparalleled mentorship and growth
opportunities that will elevate your career. #Futureshaper

Location: This
position is available in multiple locations across the United States.

Pay Range: The hourly base
salary range for this position is $25.00/hr - 38.50/hr. Please note that this salary information
serves as a general guideline. Honeywell considers various factors when
extending an offer, including but not limited to the scope and responsibilities
of the position, the candidate's work experience, education and training, key
skills, as well as market and business considerations.

MINIMUM
QUALIFICATIONS:
• Must be currently pursuing a bachelor’s degree (or higher) from an accredited college or
university in Engineering, Computer Science or similar field
• Must graduate
December 2025 or later
• Must continue
enrollment in degree program upon completion of the internship
• Validated
academic excellence (3.0 GPA and higher)
• Due to compliance with U.S. export control laws and regulations, candidate must be a U.S. citizen, U.S. permanent resident, or have asylum or refugee status in the U.S.

WE VALUE:
• Understanding
of data science, linear algebra, algorithms, and statistics
• Demonstrated
ability to develop efficient and high-quality software and in-depth knowledge of
computer programming language such as Python, JavaScript, and C++
• Experience in
developing and deploying end-to-end AI/ML solutions
• Understanding
of data warehousing
• Willingness to
learn and continue developing knowledge in an up-and-coming field
• Excellent
problem-solving skills with the ability to thrive in a demanding fast-paced
work environment
• Strong
interpersonal and communication skills and a willingness to collaborate
cross-functionally with different teams

BENEFITS OF
INTERNING FOR HONEYWELL:

Interning at Honeywell provides hands-on experience with cutting-edge technologies, professional development, and mentorship within a global organization. Interns will receive relocation benefits and short-term housing if they are 50 miles or more from their assigned work location (excluding Puerto Rico and Canada).

The application period for the intern position is estimated to be through the end of March 2025; however, this may be shortened or extended depending on business needs and the availability of qualified candidates.

HoneywellURNAM
Additional Information
• JOB ID: req460301
• Category: Engineering
• Location: United States
• Nonexempt
• Due to US export control laws, must be a US citizen, permanent resident or have protected status.
Early Career (ALL)

Honeywell is an equal opportunity employer. Qualified applicants will be considered without regard to age, race, creed, color, national origin, ancestry, marital status, affectional or sexual orientation, gender identity or expression, disability, nationality, sex, religion, or veteran status.
"
